hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2026-03-04T15:00:00.000+01:00,0,0.24563,0,3.496,0.220825,0.7720042
2026-03-04T16:00:00.000+01:00,0,0.29164025,0,2.483,0.26683525,0.66255192575
2026-03-04T17:00:00.000+01:00,0.655,0.440576125,0.288577361875,0.805,0.415771125,0.334695755625
2026-03-04T18:00:00.000+01:00,0.638,0.5102449,0.3255362462,0,0.4854399,0
2026-03-04T19:00:00.000+01:00,0.404,0.418269775,0.1689809891,0,0.393464775,0
2026-03-04T20:00:00.000+01:00,0.337,0.339692375,0.114476330375,0,0.314887375,0
2026-03-04T21:00:00.000+01:00,0.355,0.30776955,0.10925819025,0,0.28296455,0
2026-03-04T22:00:00.000+01:00,8.978,0.297269775,2.66888803995,0,0.272464775,0
2026-03-04T23:00:00.000+01:00,10.9,0.279646125,3.0481427625,0,0.254841125,0
2026-03-05T00:00:00.000+01:00,1.73,0.273329925,0.47286077025,0,0.248524925,0
2026-03-05T01:00:00.000+01:00,0.161,0.268671425,0.043256099425,0,0.243866425,0
2026-03-05T02:00:00.000+01:00,0.169,0.267860725,0.045268462525,0,0.243055725,0
2026-03-05T03:00:00.000+01:00,0.587,0.266166725,0.156239867575,0,0.241361725,0
2026-03-05T04:00:00.000+01:00,1.187,0.269826975,0.320284619325,0,0.245021975,0
2026-03-05T05:00:00.000+01:00,1.158,0.2823777,0.3269933766,0,0.2575727,0
2026-03-05T06:00:00.000+01:00,0.687,0.314330775,0.215945242425,0,0.289525775,0
2026-03-05T07:00:00.000+01:00,0.491,0.34075415,0.16731028765,0.004,0.31594915,0.0012637966
2026-03-05T08:00:00.000+01:00,0.015,0.304330125,0.004564951875,0.498,0.279525125,0.13920351225
2026-03-05T09:00:00.000+01:00,0.031,0.25325905,0.00785103055,0.987,0.22845405,0.22548414735
2026-03-05T10:00:00.000+01:00,0.002,0.214142775,0.00042828555,2.41,0.189337775,0.45630403775
2026-03-05T11:00:00.000+01:00,0.003,0.1653344,0.0004960032,3.233,0.1405294,0.4543315502
2026-03-05T12:00:00.000+01:00,0.745,0.13890195,0.10348195275,3.536,0.11409695,0.4034468152
2026-03-05T13:00:00.000+01:00,0,0.139128825,0,4.591,0.114323825,0.524860680575
2026-03-05T14:00:00.000+01:00,0,0.181742,0,4.464,0.156937,0.700566768
2026-03-05T15:00:00.000+01:00,0,0.238820725,0,3.72,0.214015725,0.796138497
2026-03-05T16:00:00.000+01:00,0,0.293083175,0,2.878,0.268278175,0.77210458765
2026-03-05T17:00:00.000+01:00,0.007,0.356142325,0.002492996275,1.364,0.331337325,0.4519441113
2026-03-05T18:00:00.000+01:00,1.105,0.37084685,0.40978576925,0.017,0.34604185,0.00588271145
2026-03-05T19:00:00.000+01:00,1.503,0.338452125,0.508693543875,0,0.313647125,0
2026-03-05T20:00:00.000+01:00,0.986,0.2990394,0.2948528484,0,0.2742344,0
2026-03-05T21:00:00.000+01:00,0.281,0.293667,0.082520427,0,0.268862,0
2026-03-05T22:00:00.000+01:00,0.226,0.293125525,0.06624636865,0,0.268320525,0
2026-03-05T23:00:00.000+01:00,0.347,0.28461015,0.09875972205,0,0.25980515,0
2026-03-06T00:00:00.000+01:00,0.197,0.259306025,0.051083286925,0,0.234501025,0
2026-03-06T01:00:00.000+01:00,0.163,0.264385,0.043094755,0,0.23958,0
2026-03-06T02:00:00.000+01:00,0.18,0.266965325,0.0480537585,0,0.242160325,0
2026-03-06T03:00:00.000+01:00,0.181,0.26817835,0.04854028135,0,0.24337335,0
2026-03-06T04:00:00.000+01:00,0.18,0.2754081,0.049573458,0,0.2506031,0
2026-03-06T05:00:00.000+01:00,0.523,0.2812403,0.1470886769,0,0.2564353,0
2026-03-06T06:00:00.000+01:00,0.681,0.314500175,0.214174619175,0,0.289695175,0
2026-03-06T07:00:00.000+01:00,0.582,0.3478871,0.2024702922,0,0.3230821,0
2026-03-06T08:00:00.000+01:00,0.215,0.3013384,0.064787756,0.107,0.2765334,0.0295890738
2026-03-06T09:00:00.000+01:00,0.38,0.271641975,0.1032239505,0.594,0.246836975,0.14662116315
2026-03-06T10:00:00.000+01:00,0.008,0.2524181,0.0020193448,1.756,0.2276131,0.3996886036
2026-03-06T11:00:00.000+01:00,0.008,0.2220834,0.0017766672,1.917,0.1972784,0.3781826928
2026-03-06T12:00:00.000+01:00,0.013,0.20456865,0.00265939245,2.381,0.17976365,0.42801725065
2026-03-06T13:00:00.000+01:00,0.005,0.197462925,0.000987314625,2.47,0.172657925,0.42646507475
2026-03-06T14:00:00.000+01:00,0.025,0.226031025,0.005650775625,1.895,0.201226025,0.381323317375
2026-03-06T15:00:00.000+01:00,0.021,0.260655175,0.005473758675,1.786,0.235850175,0.42122841255
2026-03-06T16:00:00.000+01:00,0.055,0.286815375,0.015774845625,1.063,0.262010375,0.278517028625
2026-03-06T17:00:00.000+01:00,0.08,0.349215075,0.027937206,0.092,0.324410075,0.0298457269
2026-03-06T18:00:00.000+01:00,0.787,0.4072739,0.3205245593,0,0.3824689,0
2026-03-06T19:00:00.000+01:00,0.505,0.3614754,0.182545077,0,0.3366704,0
2026-03-06T20:00:00.000+01:00,0.491,0.31327505,0.15381804955,0,0.28847005,0
2026-03-06T21:00:00.000+01:00,0.479,0.293500625,0.140586799375,0,0.268695625,0
2026-03-06T22:00:00.000+01:00,5.203,0.2837208,1.4761993224,0,0.2589158,0
2026-03-06T23:00:00.000+01:00,0.168,0.2808531,0.0471833208,0,0.2560481,0
2026-03-07T00:00:00.000+01:00,0.153,0.291364975,0.044578841175,0,0.266559975,0
2026-03-07T01:00:00.000+01:00,0.151,0.284837025,0.043010390775,0,0.260032025,0
2026-03-07T02:00:00.000+01:00,0.158,0.278484525,0.04400055495,0,0.253679525,0
2026-03-07T03:00:00.000+01:00,0.87,0.275501875,0.23968663125,0,0.250696875,0
2026-03-07T04:00:00.000+01:00,0.172,0.2754444,0.0473764368,0,0.2506394,0
2026-03-07T05:00:00.000+01:00,0.161,0.280898475,0.045224654475,0,0.256093475,0
2026-03-07T06:00:00.000+01:00,0.188,0.2882099,0.0541834612,0,0.2634049,0
2026-03-07T07:00:00.000+01:00,0.171,0.284955,0.048727305,0,0.26015,0
2026-03-07T08:00:00.000+01:00,0.459,0.271327375,0.124539265125,0,0.246522375,0
2026-03-07T09:00:00.000+01:00,0.211,0.261602,0.055198022,0.016,0.236797,0.003788752
2026-03-07T10:00:00.000+01:00,0.031,0.2284117,0.0070807627,0.163,0.2036067,0.0331878921
2026-03-07T11:00:00.000+01:00,0.633,0.1754621,0.1110675093,0.033,0.1506571,0.0049716843
2026-03-07T12:00:00.000+01:00,0.244,0.153307,0.037406908,0.281,0.128502,0.036109062
2026-03-07T13:00:00.000+01:00,0.259,0.1375649,0.0356293091,0.375,0.1127599,0.0422849625
2026-03-07T14:00:00.000+01:00,0.049,0.158041125,0.007744015125,0.274,0.133236125,0.03650669825
2026-03-07T15:00:00.000+01:00,0.11,0.228686975,0.02515556725,0.196,0.203881975,0.0399608671
2026-03-07T16:00:00.000+01:00,0.727,0.276179475,0.200782478325,0.013,0.251374475,0.003267868175
2026-03-07T17:00:00.000+01:00,0.435,0.3028388,0.131734878,0,0.2780338,0
2026-03-07T18:00:00.000+01:00,0.813,0.352488125,0.286572845625,0,0.327683125,0
2026-03-07T19:00:00.000+01:00,0.405,0.339178125,0.137367140625,0,0.314373125,0
2026-03-07T20:00:00.000+01:00,0.591,0.312527875,0.184703974125,0,0.287722875,0
2026-03-07T21:00:00.000+01:00,0.383,0.294619875,0.112839412125,0,0.269814875,0
2026-03-07T22:00:00.000+01:00,0.238,0.29214845,0.0695313311,0,0.26734345,0
2026-03-07T23:00:00.000+01:00,0.492,0.287801525,0.1415983503,0,0.262996525,0
2026-03-08T00:00:00.000+01:00,0.691,0.295733075,0.204351554825,0,0.270928075,0
2026-03-08T01:00:00.000+01:00,3.486,0.290959625,1.01428525275,0,0.266154625,0
2026-03-08T02:00:00.000+01:00,0.711,0.2884035,0.2050548885,0,0.2635985,0
2026-03-08T03:00:00.000+01:00,0.499,0.28632835,0.14287784665,0,0.26152335,0
2026-03-08T04:00:00.000+01:00,0.469,0.284764425,0.133554515325,0,0.259959425,0
2026-03-08T05:00:00.000+01:00,0.445,0.285587225,0.127086315125,0,0.260782225,0
2026-03-08T06:00:00.000+01:00,3.817,0.2886697,1.1018522449,0,0.2638647,0
2026-03-08T07:00:00.000+01:00,3.529,0.27499065,0.97044200385,0,0.25018565,0
2026-03-08T08:00:00.000+01:00,1.017,0.274679075,0.279348619275,0,0.249874075,0
2026-03-08T09:00:00.000+01:00,2.573,0.269754375,0.694078006875,0.007,0.244949375,0.001714645625
2026-03-08T10:00:00.000+01:00,0.217,0.2504095,0.0543388615,0.123,0.2256045,0.0277493535
2026-03-08T11:00:00.000+01:00,0.076,0.1616802,0.0122876952,0.436,0.1368752,0.0596775872
2026-03-08T12:00:00.000+01:00,0.008,0.1474869,0.0011798952,1.85,0.1226819,0.226961515
2026-03-08T13:00:00.000+01:00,0.372,0.1356652,0.0504674544,2.357,0.1108602,0.2612974914
2026-03-08T14:00:00.000+01:00,0,0.1435665,0,3.202,0.1187615,0.380274323
2026-03-08T15:00:00.000+01:00,0.002,0.2063776,0.0004127552,2.983,0.1815726,0.5416310658
2026-03-08T16:00:00.000+01:00,0.005,0.26518965,0.00132594825,2.001,0.24038465,0.48100968465
2026-03-08T17:00:00.000+01:00,0.614,0.314566725,0.19314396915,0.853,0.289761725,0.247166751425
2026-03-08T18:00:00.000+01:00,0.261,0.33878185,0.08842206285,0.025,0.31397685,0.00784942125
2026-03-08T19:00:00.000+01:00,0.383,0.322056625,0.123347687375,0,0.297251625,0
2026-03-08T20:00:00.000+01:00,0.592,0.31715915,0.1877582168,0,0.29235415,0
2026-03-08T21:00:00.000+01:00,0.381,0.29068435,0.11075073735,0,0.26587935,0
2026-03-08T22:00:00.000+01:00,0.282,0.28840955,0.0813314931,0,0.26360455,0
2026-03-08T23:00:00.000+01:00,0.485,0.29416915,0.14267203775,0,0.26936415,0
2026-03-09T00:00:00.000+01:00,0.781,0.27449455,0.21438024355,0,0.24968955,0
2026-03-09T01:00:00.000+01:00,1.183,0.2685837,0.3177345171,0,0.2437787,0
2026-03-09T02:00:00.000+01:00,0.896,0.26797265,0.2401034944,0,0.24316765,0
2026-03-09T03:00:00.000+01:00,0.709,0.269346,0.190966314,0,0.244541,0
2026-03-09T04:00:00.000+01:00,0.67,0.27566825,0.1846977275,0,0.25086325,0
2026-03-09T05:00:00.000+01:00,0.643,0.297003575,0.190973298725,0,0.272198575,0
2026-03-09T06:00:00.000+01:00,0.638,0.32771035,0.2090792033,0,0.30290535,0
2026-03-09T07:00:00.000+01:00,0.622,0.370021025,0.23015307755,0,0.345216025,0
2026-03-09T08:00:00.000+01:00,0.703,0.343019875,0.241142972125,0,0.318214875,0
2026-03-09T09:00:00.000+01:00,0.173,0.302279175,0.052294297275,0.475,0.277474175,0.131800233125
2026-03-09T10:00:00.000+01:00,0.01,0.274412875,0.00274412875,1.725,0.249607875,0.430573584375
2026-03-09T11:00:00.000+01:00,0,0.246897475,0,2.854,0.222092475,0.63385192365
2026-03-09T12:00:00.000+01:00,0,0.225323175,0,3.679,0.200518175,0.737706365825
2026-03-09T13:00:00.000+01:00,0,0.223350875,0,3.51,0.198545875,0.69689602125
2026-03-09T14:00:00.000+01:00,0,0.236999675,0,3.467,0.212194675,0.735678938225
2026-03-09T15:00:00.000+01:00,0,0.270075025,0,2.939,0.245270025,0.720848603475
2026-03-09T16:00:00.000+01:00,0.002,0.302878125,0.00060575625,1.983,0.278073125,0.551419006875
2026-03-09T17:00:00.000+01:00,0.361,0.36195335,0.13066515935,0.623,0.33714835,0.21004342205
2026-03-09T18:00:00.000+01:00,0.225,0.4291507,0.0965589075,0.012,0.4043457,0.0048521484
2026-03-09T19:00:00.000+01:00,0.321,0.4046966,0.1299076086,0,0.3798916,0
2026-03-09T20:00:00.000+01:00,0.388,0.3534531,0.1371398028,0,0.3286481,0
2026-03-09T21:00:00.000+01:00,0.339,0.3195973,0.1083434847,0,0.2947923,0
2026-03-09T22:00:00.000+01:00,0.28,0.30999595,0.086798866,0,0.28519095,0
2026-03-09T23:00:00.000+01:00,0.168,0.297560175,0.0499901094,0,0.272755175,0
2026-03-10T00:00:00.000+01:00,0.163,0.30495025,0.04970689075,0,0.28014525,0
2026-03-10T01:00:00.000+01:00,0.156,0.2940784,0.0458762304,0,0.2692734,0
2026-03-10T02:00:00.000+01:00,0.163,0.29036975,0.04733026925,0,0.26556475,0
2026-03-10T03:00:00.000+01:00,0.153,0.28768355,0.04401558315,0,0.26287855,0
2026-03-10T04:00:00.000+01:00,1.111,0.28923235,0.32133714085,0,0.26442735,0
2026-03-10T05:00:00.000+01:00,0.969,0.303295575,0.293893412175,0,0.278490575,0
2026-03-10T06:00:00.000+01:00,0.71,0.33562375,0.2382928625,0,0.31081875,0
2026-03-10T07:00:00.000+01:00,0.598,0.353044725,0.21112074555,0,0.328239725,0
2026-03-10T08:00:00.000+01:00,0.339,0.351387025,0.119120201475,0.088,0.326582025,0.0287392182
2026-03-10T09:00:00.000+01:00,0.097,0.3186656,0.0309105632,0.082,0.2938606,0.0240965692
2026-03-10T10:00:00.000+01:00,0.305,0.298981925,0.091189487125,0,0.274176925,0
2026-03-10T11:00:00.000+01:00,0.476,0.286077275,0.1361727829,0.141,0.261272275,0.036839390775
2026-03-10T12:00:00.000+01:00,2.512,0.2780822,0.6985424864,1.158,0.2532772,0.2932949976
2026-03-10T13:00:00.000+01:00,0.24,0.272265125,0.06534363,0.736,0.247460125,0.182130652
2026-03-10T14:00:00.000+01:00,0.284,0.2778039,0.0788963076,0.179,0.2529989,0.0452868031
2026-03-10T15:00:00.000+01:00,0.098,0.286264825,0.02805395285,0.145,0.261459825,0.037911674625
2026-03-10T16:00:00.000+01:00,0.106,0.312059,0.033078254,0.272,0.287254,0.078133088
2026-03-10T17:00:00.000+01:00,0.349,0.35794825,0.12492393925,0.33,0.33314325,0.1099372725
2026-03-10T18:00:00.000+01:00,0.456,0.3861231,0.1760721336,0.001,0.3613181,0.0003613181
2026-03-10T19:00:00.000+01:00,0.382,0.3775442,0.1442218844,0,0.3527392,0
2026-03-10T20:00:00.000+01:00,0.291,0.32687545,0.09512075595,0,0.30207045,0
2026-03-10T21:00:00.000+01:00,0.344,0.3054282,0.1050673008,0,0.2806232,0
2026-03-10T22:00:00.000+01:00,2.911,0.2856931,0.8316526141,0,0.2608881,0
2026-03-10T23:00:00.000+01:00,0.167,0.25414235,0.04244177245,0,0.22933735,0
2026-03-11T00:00:00.000+01:00,0.681,0.226521075,0.154260852075,0,0.201716075,0
2026-03-11T01:00:00.000+01:00,1.07,0.216175575,0.23130786525,0,0.191370575,0
2026-03-11T02:00:00.000+01:00,0.172,0.2082289,0.0358153708,0,0.1834239,0
2026-03-11T03:00:00.000+01:00,0.184,0.2041996,0.0375727264,0,0.1793946,0
2026-03-11T04:00:00.000+01:00,0.186,0.19513065,0.0362943009,0,0.17032565,0
2026-03-11T05:00:00.000+01:00,0.18,0.205473125,0.0369851625,0,0.180668125,0
2026-03-11T06:00:00.000+01:00,0.179,0.2197481,0.0393349099,0,0.1949431,0
2026-03-11T07:00:00.000+01:00,0.219,0.2299726,0.0503639994,0,0.2051676,0
2026-03-11T08:00:00.000+01:00,1.526,0.22729245,0.3468482787,0,0.20248745,0
2026-03-11T09:00:00.000+01:00,1.949,0.225093275,0.438706792975,0.003,0.200288275,0.000600864825
2026-03-11T10:00:00.000+01:00,0.581,0.1986941,0.1154412721,0.018,0.1738891,0.0031300038
2026-03-11T11:00:00.000+01:00,0.526,0.1909622,0.1004461172,0.026,0.1661572,0.0043200872
2026-03-11T12:00:00.000+01:00,0.221,0.17923125,0.03961010625,0.124,0.15442625,0.019148855
2026-03-11T13:00:00.000+01:00,0.152,0.1833029,0.0278620408,0.323,0.1584979,0.0511948217
2026-03-11T14:00:00.000+01:00,0.082,0.19076255,0.0156425291,0.518,0.16595755,0.0859660109
2026-03-11T15:00:00.000+01:00,2.181,0.22965195,0.50087090295,0.388,0.20484695,0.0794806166
2026-03-11T16:00:00.000+01:00,0.106,0.2556851,0.0271026206,1.35,0.2308801,0.311688135
2026-03-11T17:00:00.000+01:00,0.62,0.2873871,0.178180002,0.014,0.2625821,0.0036761494
2026-03-11T18:00:00.000+01:00,0.763,0.3170926,0.2419416538,0,0.2922876,0
2026-03-11T19:00:00.000+01:00,0.59,0.32599215,0.1923353685,0,0.30118715,0
2026-03-11T20:00:00.000+01:00,0.55,0.296888625,0.16328874375,0,0.272083625,0
2026-03-11T21:00:00.000+01:00,1.146,0.2796431,0.3204709926,0,0.2548381,0
2026-03-11T22:00:00.000+01:00,0.914,0.27639425,0.2526243445,0,0.25158925,0
2026-03-11T23:00:00.000+01:00,0.784,0.261665525,0.2051457716,0,0.236860525,0
2026-03-12T00:00:00.000+01:00,0.758,0.2565563,0.1944696754,0,0.2317513,0
2026-03-12T01:00:00.000+01:00,0.829,0.24760835,0.20526732215,0,0.22280335,0
2026-03-12T02:00:00.000+01:00,0.848,0.2426776,0.2057906048,0,0.2178726,0
2026-03-12T03:00:00.000+01:00,0.762,0.2405722,0.1833160164,0,0.2157672,0
2026-03-12T04:00:00.000+01:00,0.736,0.2425566,0.1785216576,0,0.2177516,0
2026-03-12T05:00:00.000+01:00,0.665,0.253594825,0.168640558625,0,0.228789825,0
2026-03-12T06:00:00.000+01:00,0.635,0.28850635,0.18320153225,0,0.26370135,0
2026-03-12T07:00:00.000+01:00,0.354,0.29577845,0.1047055713,0.012,0.27097345,0.0032516814
2026-03-12T08:00:00.000+01:00,0.015,0.26176535,0.00392648025,0.565,0.23696035,0.13388259775
2026-03-12T09:00:00.000+01:00,0.017,0.228202975,0.003879450575,1.082,0.203397975,0.22007660895
2026-03-12T10:00:00.000+01:00,0.042,0.166535325,0.00699448365,1.292,0.141730325,0.1831155799
2026-03-12T11:00:00.000+01:00,0.601,0.136575725,0.082082010725,2.001,0.111770725,0.223653220725
2026-03-12T12:00:00.000+01:00,0.003,0.13533245,0.00040599735,2.93,0.11052745,0.3238454285
2026-03-12T13:00:00.000+01:00,0.001,0.135641,0.000135641,2.766,0.110836,0.306572376
2026-03-12T14:00:00.000+01:00,0.009,0.136739075,0.001230651675,2.176,0.111934075,0.2435685472
2026-03-12T15:00:00.000+01:00,0.003,0.140756275,0.000422268825,2.841,0.115951275,0.329417572275
2026-03-12T16:00:00.000+01:00,0.009,0.1961531,0.0017653779,1.587,0.1713481,0.2719294347
2026-03-12T17:00:00.000+01:00,0.012,0.254841125,0.0030580935,0.438,0.230036125,0.10075582275
2026-03-12T18:00:00.000+01:00,0.717,0.2728308,0.1956196836,0,0.2480258,0
2026-03-12T19:00:00.000+01:00,0.357,0.2687531,0.0959448567,0,0.2439481,0
2026-03-12T20:00:00.000+01:00,0.327,0.24403885,0.07980070395,0,0.21923385,0
2026-03-12T21:00:00.000+01:00,0.329,0.22534435,0.07413829115,0,0.20053935,0
2026-03-12T22:00:00.000+01:00,1.087,0.212696825,0.231201448775,0,0.187891825,0
2026-03-12T23:00:00.000+01:00,1.454,0.15990755,0.2325055777,0,0.13510255,0
