hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-10-03T16:00:00.000+02:00,0.032,0.2239952,0.0071678464,0.107,0.2239952,0.0239674864
2025-10-03T17:00:00.000+02:00,0.335,0.2503974,0.083883129,0,0.2503974,0
2025-10-03T18:00:00.000+02:00,0.642,0.280771425,0.18025525485,0,0.280771425,0
2025-10-03T19:00:00.000+02:00,0.289,0.268423375,0.077574355375,0,0.268423375,0
2025-10-03T20:00:00.000+02:00,0.287,0.232643675,0.066768734725,0,0.232643675,0
2025-10-03T21:00:00.000+02:00,0.265,0.197813825,0.052420663625,0,0.197813825,0
2025-10-03T22:00:00.000+02:00,0.316,0.17572225,0.055528231,0,0.17572225,0
2025-10-03T23:00:00.000+02:00,0.252,0.159474975,0.0401876937,0,0.159474975,0
2025-10-04T00:00:00.000+02:00,0.159,0.14739615,0.02343598785,0,0.14739615,0
2025-10-04T01:00:00.000+02:00,0.846,0.1442925,0.122071455,0,0.1442925,0
2025-10-04T02:00:00.000+02:00,1.076,0.142891925,0.1537517113,0,0.142891925,0
2025-10-04T03:00:00.000+02:00,0.154,0.142377675,0.02192616195,0,0.142377675,0
2025-10-04T04:00:00.000+02:00,0.151,0.142783025,0.021560236775,0,0.142783025,0
2025-10-04T05:00:00.000+02:00,0.143,0.142547075,0.020384231725,0,0.142547075,0
2025-10-04T06:00:00.000+02:00,0.149,0.143018975,0.021309827275,0,0.143018975,0
2025-10-04T07:00:00.000+02:00,0.151,0.1449822,0.0218923122,0,0.1449822,0
2025-10-04T08:00:00.000+02:00,0.406,0.146697375,0.05955913425,0,0.146697375,0
2025-10-04T09:00:00.000+02:00,0.353,0.15005815,0.05297052695,0.001,0.15005815,0.00015005815
2025-10-04T10:00:00.000+02:00,10.195,0.14909015,1.51997407925,0,0.14909015,0
2025-10-04T11:00:00.000+02:00,6.653,0.147623025,0.982135985325,0.267,0.147623025,0.039415347675
2025-10-04T12:00:00.000+02:00,0.406,0.1475837,0.0599189822,1.285,0.1475837,0.1896450545
2025-10-04T13:00:00.000+02:00,0.165,0.147199525,0.024287921625,1.861,0.147199525,0.273938316025
2025-10-04T14:00:00.000+02:00,0.652,0.142659,0.093013668,0.885,0.142659,0.126253215
2025-10-04T15:00:00.000+02:00,0.045,0.1420903,0.0063940635,1.181,0.1420903,0.1678086443
2025-10-04T16:00:00.000+02:00,0.017,0.144961025,0.002464337425,1.205,0.144961025,0.174678035125
2025-10-04T17:00:00.000+02:00,0.021,0.14762,0.00310002,0.469,0.14762,0.06923378
2025-10-04T18:00:00.000+02:00,0.097,0.149129475,0.014465559075,0.003,0.149129475,0.000447388425
2025-10-04T19:00:00.000+02:00,0.161,0.154701525,0.024906945525,0,0.154701525,0
2025-10-04T20:00:00.000+02:00,0.16,0.1498827,0.023981232,0,0.1498827,0
2025-10-04T21:00:00.000+02:00,0.161,0.1476563,0.0237726643,0,0.1476563,0
2025-10-04T22:00:00.000+02:00,0.165,0.1476563,0.0243632895,0,0.1476563,0
2025-10-04T23:00:00.000+02:00,0.162,0.1470392,0.0238203504,0,0.1470392,0
2025-10-05T00:00:00.000+02:00,0.164,0.146872825,0.0240871433,0,0.146872825,0
2025-10-05T01:00:00.000+02:00,0.16,0.14600465,0.023360744,0,0.14600465,0
2025-10-05T02:00:00.000+02:00,4.88,0.142752775,0.696633542,0,0.142752775,0
2025-10-05T03:00:00.000+02:00,0.163,0.14273765,0.02326623695,0,0.14273765,0
2025-10-05T04:00:00.000+02:00,0.381,0.141815025,0.054031524525,0,0.141815025,0
2025-10-05T05:00:00.000+02:00,0.595,0.1427679,0.0849469005,0,0.1427679,0
2025-10-05T06:00:00.000+02:00,2.949,0.143133925,0.422101944825,0,0.143133925,0
2025-10-05T07:00:00.000+02:00,0.563,0.1458534,0.0821154642,0,0.1458534,0
2025-10-05T08:00:00.000+02:00,0.55,0.147562525,0.08115938875,0,0.147562525,0
2025-10-05T09:00:00.000+02:00,0.53,0.146050025,0.07740651325,0.042,0.146050025,0.00613410105
2025-10-05T10:00:00.000+02:00,8.014,0.143218625,1.14775406075,0.01,0.143218625,0.00143218625
2025-10-05T11:00:00.000+02:00,0.057,0.145227225,0.008277951825,0.651,0.145227225,0.094542923475
2025-10-05T12:00:00.000+02:00,0.202,0.143442475,0.02897537995,0.715,0.143442475,0.102561369625
2025-10-05T13:00:00.000+02:00,0.292,0.143757075,0.0419770659,0.494,0.143757075,0.07101599505
2025-10-05T14:00:00.000+02:00,0.032,0.14421385,0.0046148432,0.78,0.14421385,0.112486803
2025-10-05T15:00:00.000+02:00,0.014,0.1447644,0.0020267016,1.295,0.1447644,0.187469898
2025-10-05T16:00:00.000+02:00,0.012,0.146836525,0.0017620383,0.273,0.146836525,0.040086371325
2025-10-05T17:00:00.000+02:00,0.016,0.1502578,0.0024041248,0.167,0.1502578,0.0250930526
2025-10-05T18:00:00.000+02:00,0.16,0.168289825,0.026926372,0.016,0.168289825,0.0026926372
2025-10-05T19:00:00.000+02:00,0.611,0.1960684,0.1197977924,0,0.1960684,0
2025-10-05T20:00:00.000+02:00,0.335,0.208159325,0.069733373875,0,0.208159325,0
2025-10-05T21:00:00.000+02:00,0.294,0.20546405,0.0604064307,0,0.20546405,0
2025-10-05T22:00:00.000+02:00,0.253,0.1959474,0.0495746922,0,0.1959474,0
2025-10-05T23:00:00.000+02:00,0.204,0.1807982,0.0368828328,0,0.1807982,0
2025-10-06T00:00:00.000+02:00,0.17,0.1730784,0.029423328,0,0.1730784,0
2025-10-06T01:00:00.000+02:00,0.169,0.1609058,0.0271930802,0,0.1609058,0
2025-10-06T02:00:00.000+02:00,0.613,0.159384225,0.097702529925,0,0.159384225,0
2025-10-06T03:00:00.000+02:00,0.343,0.160975375,0.055214553625,0,0.160975375,0
2025-10-06T04:00:00.000+02:00,0.172,0.16785725,0.028871447,0,0.16785725,0
2025-10-06T05:00:00.000+02:00,0.171,0.174920625,0.029911426875,0,0.174920625,0
2025-10-06T06:00:00.000+02:00,0.171,0.231984225,0.039669302475,0,0.231984225,0
2025-10-06T07:00:00.000+02:00,0.211,0.2773683,0.0585247113,0,0.2773683,0
2025-10-06T08:00:00.000+02:00,1.133,0.295823825,0.335168393725,0,0.295823825,0
2025-10-06T09:00:00.000+02:00,0.198,0.292447925,0.05790468915,0.057,0.292447925,0.016669531725
2025-10-06T10:00:00.000+02:00,0.028,0.265356025,0.0074299687,0.238,0.265356025,0.06315473395
2025-10-06T11:00:00.000+02:00,0.012,0.250176575,0.0030021189,0.226,0.250176575,0.05653990595
2025-10-06T12:00:00.000+02:00,0.677,0.247889675,0.167821309975,0.253,0.247889675,0.062716087775
2025-10-06T13:00:00.000+02:00,0.05,0.2493084,0.01246542,0.771,0.2493084,0.1922167764
2025-10-06T14:00:00.000+02:00,0.017,0.2505184,0.0042588128,0.291,0.2505184,0.0729008544
2025-10-06T15:00:00.000+02:00,0.013,0.25127465,0.00326657045,0.113,0.25127465,0.02839403545
2025-10-06T16:00:00.000+02:00,0.07,0.263347425,0.01843431975,0.005,0.263347425,0.001316737125
2025-10-06T17:00:00.000+02:00,0.371,0.283935575,0.105340098325,0,0.283935575,0
2025-10-06T18:00:00.000+02:00,0.288,0.311916825,0.0898320456,0,0.311916825,0
2025-10-06T19:00:00.000+02:00,0.462,0.346825325,0.16023330015,0,0.346825325,0
2025-10-06T20:00:00.000+02:00,1.033,0.3097842,0.3200070786,0,0.3097842,0
2025-10-06T21:00:00.000+02:00,1.687,0.291177425,0.491216315975,0,0.291177425,0
2025-10-06T22:00:00.000+02:00,0.6,0.288079825,0.172847895,0,0.288079825,0
2025-10-06T23:00:00.000+02:00,2.734,0.27363545,0.7481193203,0,0.27363545,0
2025-10-07T00:00:00.000+02:00,0.149,0.266299825,0.039678673925,0,0.266299825,0
2025-10-07T01:00:00.000+02:00,0.139,0.2601137,0.0361558043,0,0.2601137,0
2025-10-07T02:00:00.000+02:00,0.144,0.253098725,0.0364462164,0,0.253098725,0
2025-10-07T03:00:00.000+02:00,0.147,0.252911175,0.037177942725,0,0.252911175,0
2025-10-07T04:00:00.000+02:00,0.16,0.255446125,0.04087138,0,0.255446125,0
2025-10-07T05:00:00.000+02:00,0.165,0.262343125,0.043286615625,0,0.262343125,0
2025-10-07T06:00:00.000+02:00,0.162,0.294541225,0.04771567845,0,0.294541225,0
2025-10-07T07:00:00.000+02:00,0.211,0.39551875,0.08345445625,0,0.39551875,0
2025-10-07T08:00:00.000+02:00,0.185,0.45964875,0.08503501875,0,0.45964875,0
2025-10-07T09:00:00.000+02:00,0.118,0.3896684,0.0459808712,0.149,0.3896684,0.0580605916
2025-10-07T10:00:00.000+02:00,0.46,0.3274986,0.150649356,0.266,0.3274986,0.0871146276
2025-10-07T11:00:00.000+02:00,0.154,0.289350325,0.04455995005,0.926,0.289350325,0.26793840095
2025-10-07T12:00:00.000+02:00,0.027,0.2699631,0.0072890037,1.07,0.2699631,0.288860517
2025-10-07T13:00:00.000+02:00,0.065,0.263244575,0.017110897375,0.423,0.263244575,0.111352455225
2025-10-07T14:00:00.000+02:00,0.016,0.26158385,0.0041853416,1.21,0.26158385,0.3165164585
2025-10-07T15:00:00.000+02:00,0.022,0.2703624,0.0059479728,0.839,0.2703624,0.2268340536
2025-10-07T16:00:00.000+02:00,0.018,0.2812766,0.0050629788,0.203,0.2812766,0.0570991498
2025-10-07T17:00:00.000+02:00,1.316,0.31960335,0.4205980086,0.002,0.31960335,0.0006392067
2025-10-07T18:00:00.000+02:00,1.5,0.383082975,0.5746244625,0,0.383082975,0
2025-10-07T19:00:00.000+02:00,0.34,0.398816,0.13559744,0,0.398816,0
2025-10-07T20:00:00.000+02:00,0.279,0.324627875,0.090571177125,0,0.324627875,0
2025-10-07T21:00:00.000+02:00,0.405,0.296791825,0.120200689125,0,0.296791825,0
2025-10-07T22:00:00.000+02:00,0.166,0.277649625,0.04608983775,0,0.277649625,0
2025-10-07T23:00:00.000+02:00,0.148,0.265622225,0.0393120893,0,0.265622225,0
2025-10-08T00:00:00.000+02:00,0.148,0.260745925,0.0385903969,0,0.260745925,0
2025-10-08T01:00:00.000+02:00,0.146,0.254677775,0.03718295515,0,0.254677775,0
2025-10-08T02:00:00.000+02:00,0.14,0.253616,0.03550624,0,0.253616,0
2025-10-08T03:00:00.000+02:00,0.615,0.251737475,0.154818547125,0,0.251737475,0
2025-10-08T04:00:00.000+02:00,0.318,0.2532167,0.0805229106,0,0.2532167,0
2025-10-08T05:00:00.000+02:00,0.143,0.261308575,0.037367126225,0,0.261308575,0
2025-10-08T06:00:00.000+02:00,0.161,0.285780825,0.046010712825,0,0.285780825,0
2025-10-08T07:00:00.000+02:00,0.222,0.332262975,0.07376238045,0,0.332262975,0
2025-10-08T08:00:00.000+02:00,0.195,0.34900635,0.06805623825,0,0.34900635,0
2025-10-08T09:00:00.000+02:00,0.06,0.312388725,0.0187433235,0.114,0.312388725,0.03561231465
2025-10-08T10:00:00.000+02:00,0.027,0.2882462,0.0077826474,0.629,0.2882462,0.1813068598
2025-10-08T11:00:00.000+02:00,0.248,0.269034425,0.0667205374,0.372,0.269034425,0.1000808061
2025-10-08T12:00:00.000+02:00,0.506,0.254762475,0.12890981235,0.124,0.254762475,0.0315905469
2025-10-08T13:00:00.000+02:00,0.804,0.252669175,0.2031460167,0,0.252669175,0
2025-10-08T14:00:00.000+02:00,0.194,0.253219725,0.04912462665,0.155,0.253219725,0.039249057375
2025-10-08T15:00:00.000+02:00,0.034,0.261798625,0.00890115325,0.229,0.261798625,0.059951885125
2025-10-08T16:00:00.000+02:00,0.243,0.28018155,0.06808411665,0.103,0.28018155,0.02885869965
2025-10-08T17:00:00.000+02:00,1.499,0.319043725,0.478246543775,0.017,0.319043725,0.005423743325
2025-10-08T18:00:00.000+02:00,0.304,0.361980575,0.1100420948,0.039,0.361980575,0.014117242425
2025-10-08T19:00:00.000+02:00,0.32,0.383179775,0.122617528,0,0.383179775,0
2025-10-08T20:00:00.000+02:00,0.39,0.318819875,0.12433975125,0,0.318819875,0
2025-10-08T21:00:00.000+02:00,0.169,0.285079025,0.048178355225,0,0.285079025,0
2025-10-08T22:00:00.000+02:00,0.153,0.276173425,0.042254534025,0,0.276173425,0
2025-10-08T23:00:00.000+02:00,0.153,0.264720775,0.040502278575,0,0.264720775,0
2025-10-09T00:00:00.000+02:00,0.212,0.26431845,0.0560355114,0,0.26431845,0
2025-10-09T01:00:00.000+02:00,0.325,0.2573428,0.08363641,0,0.2573428,0
2025-10-09T02:00:00.000+02:00,1.075,0.257745125,0.277076009375,0,0.257745125,0
2025-10-09T03:00:00.000+02:00,0.889,0.252977725,0.224897197525,0,0.252977725,0
2025-10-09T04:00:00.000+02:00,0.175,0.253377025,0.044340979375,0,0.253377025,0
2025-10-09T05:00:00.000+02:00,0.167,0.2638284,0.0440593428,0,0.2638284,0
2025-10-09T06:00:00.000+02:00,0.222,0.29247515,0.0649294833,0,0.29247515,0
2025-10-09T07:00:00.000+02:00,0.742,0.31879265,0.2365441463,0,0.31879265,0
2025-10-09T08:00:00.000+02:00,0.263,0.32620995,0.08579321685,0.113,0.32620995,0.03686172435
2025-10-09T09:00:00.000+02:00,0.02,0.303942925,0.0060788585,0.773,0.303942925,0.234947881025
2025-10-09T10:00:00.000+02:00,0.008,0.276131075,0.0022090486,1.389,0.276131075,0.383546063175
2025-10-09T11:00:00.000+02:00,0.004,0.2623643,0.0010494572,2.637,0.2623643,0.6918546591
2025-10-09T12:00:00.000+02:00,0.373,0.25468685,0.09499819505,1.753,0.25468685,0.44646604805
2025-10-09T13:00:00.000+02:00,0.137,0.241337525,0.033063240925,1.079,0.241337525,0.260403189475
2025-10-09T14:00:00.000+02:00,0.031,0.241216525,0.007477712275,0.404,0.241216525,0.0974514761
2025-10-09T15:00:00.000+02:00,0.383,0.253122925,0.096946080275,0.621,0.253122925,0.157189336425
2025-10-09T16:00:00.000+02:00,0.082,0.254060675,0.02083297535,2.092,0.254060675,0.5314949321
2025-10-09T17:00:00.000+02:00,1.322,0.27304255,0.3609622511,0.006,0.27304255,0.0016382553
2025-10-09T18:00:00.000+02:00,1.337,0.292393475,0.390930076075,0,0.292393475,0
2025-10-09T19:00:00.000+02:00,0.692,0.2971518,0.2056290456,0,0.2971518,0
2025-10-09T20:00:00.000+02:00,0.354,0.28394465,0.1005164061,0,0.28394465,0
2025-10-09T21:00:00.000+02:00,0.369,0.266239325,0.098242310925,0,0.266239325,0
2025-10-09T22:00:00.000+02:00,0.292,0.264732875,0.0773019995,0,0.264732875,0
2025-10-09T23:00:00.000+02:00,0.201,0.26027705,0.05231568705,0,0.26027705,0
2025-10-10T00:00:00.000+02:00,0.157,0.256565375,0.040280763875,0,0.256565375,0
2025-10-10T01:00:00.000+02:00,0.159,0.2505063,0.0398305017,0,0.2505063,0
2025-10-10T02:00:00.000+02:00,0.571,0.2445773,0.1396536383,0,0.2445773,0
2025-10-10T03:00:00.000+02:00,0.323,0.241960675,0.078153298025,0,0.241960675,0
2025-10-10T04:00:00.000+02:00,0.164,0.2415402,0.0396125928,0,0.2415402,0
2025-10-10T05:00:00.000+02:00,0.16,0.25053655,0.040085848,0,0.25053655,0
2025-10-10T06:00:00.000+02:00,0.165,0.26735555,0.04411366575,0,0.26735555,0
2025-10-10T07:00:00.000+02:00,0.336,0.28796185,0.0967551816,0,0.28796185,0
2025-10-10T08:00:00.000+02:00,0.175,0.295823825,0.051769169375,0.132,0.295823825,0.0390487449
2025-10-10T09:00:00.000+02:00,0.114,0.277486275,0.03163343535,0.667,0.277486275,0.185083345425
2025-10-10T10:00:00.000+02:00,0.036,0.259003525,0.0093241269,1.427,0.259003525,0.369598030175
2025-10-10T11:00:00.000+02:00,0.006,0.247290725,0.00148374435,2.357,0.247290725,0.582864238825
2025-10-10T12:00:00.000+02:00,0.05,0.2409231,0.012046155,0.953,0.2409231,0.2295997143
2025-10-10T13:00:00.000+02:00,0.624,0.236243425,0.1474158972,0.625,0.236243425,0.147652140625
2025-10-10T14:00:00.000+02:00,0.156,0.2530836,0.0394810416,0.155,0.2530836,0.039227958
2025-10-10T15:00:00.000+02:00,0.024,0.24705175,0.005929242,0.075,0.24705175,0.01852888125
2025-10-10T16:00:00.000+02:00,0.048,0.256450425,0.0123096204,0.029,0.256450425,0.007437062325
2025-10-10T17:00:00.000+02:00,0.078,0.2839507,0.0221481546,0.001,0.2839507,0.0002839507
2025-10-10T18:00:00.000+02:00,0.882,0.2895046,0.2553430572,0,0.2895046,0
2025-10-10T19:00:00.000+02:00,0.304,0.29559695,0.0898614728,0,0.29559695,0
2025-10-10T20:00:00.000+02:00,0.543,0.2869999,0.1558409457,0,0.2869999,0
2025-10-10T21:00:00.000+02:00,0.259,0.2715361,0.0703278499,0,0.2715361,0
2025-10-10T22:00:00.000+02:00,0.156,0.2649658,0.0413346648,0,0.2649658,0
2025-10-10T23:00:00.000+02:00,0.376,0.2607671,0.0980484296,0,0.2607671,0
2025-10-11T00:00:00.000+02:00,2.36,0.2693944,0.635770784,0,0.2693944,0
2025-10-11T01:00:00.000+02:00,0.904,0.2564474,0.2318284496,0,0.2564474,0
2025-10-11T02:00:00.000+02:00,1.13,0.25518295,0.2883567335,0,0.25518295,0
2025-10-11T03:00:00.000+02:00,0.584,0.246915625,0.144198725,0,0.246915625,0
2025-10-11T04:00:00.000+02:00,3.454,0.247659775,0.85541686285,0,0.247659775,0
2025-10-11T05:00:00.000+02:00,2.735,0.2484856,0.679608116,0,0.2484856,0
2025-10-11T06:00:00.000+02:00,2.784,0.25688905,0.7151791152,0,0.25688905,0
2025-10-11T07:00:00.000+02:00,0.159,0.264738925,0.042093489075,0,0.264738925,0
2025-10-11T08:00:00.000+02:00,0.297,0.2704834,0.0803335698,0,0.2704834,0
2025-10-11T09:00:00.000+02:00,0.205,0.2883914,0.059120237,0.017,0.2883914,0.0049026538
2025-10-11T10:00:00.000+02:00,0.06,0.27664835,0.016598901,0.199,0.27664835,0.05505302165
2025-10-11T11:00:00.000+02:00,0.037,0.25563065,0.00945833405,0.386,0.25563065,0.0986734309
2025-10-11T12:00:00.000+02:00,2.214,0.251150625,0.55604748375,0.124,0.251150625,0.0311426775
2025-10-11T13:00:00.000+02:00,10.639,0.2234144,2.3769058016,0,0.2234144,0
2025-10-11T14:00:00.000+02:00,5.257,0.2412014,1.2679957598,0.149,0.2412014,0.0359390086
2025-10-11T15:00:00.000+02:00,2.179,0.2466464,0.5374425056,0.153,0.2466464,0.0377368992
2025-10-11T16:00:00.000+02:00,0.573,0.263831425,0.151175406525,0.06,0.263831425,0.0158298855
2025-10-11T17:00:00.000+02:00,2.055,0.27548675,0.56612527125,0,0.27548675,0
2025-10-11T18:00:00.000+02:00,0.473,0.29397555,0.13905043515,0,0.29397555,0
2025-10-11T19:00:00.000+02:00,0.546,0.3015683,0.1646562918,0,0.3015683,0
2025-10-11T20:00:00.000+02:00,0.295,0.29153135,0.08600174825,0,0.29153135,0
2025-10-11T21:00:00.000+02:00,0.178,0.27956445,0.0497624721,0,0.27956445,0
2025-10-11T22:00:00.000+02:00,0.16,0.2734842,0.043757472,0,0.2734842,0
2025-10-11T23:00:00.000+02:00,0.154,0.26240665,0.0404106241,0,0.26240665,0
2025-10-12T00:00:00.000+02:00,0.153,0.263296,0.040284288,0,0.263296,0
2025-10-12T01:00:00.000+02:00,0.149,0.260128825,0.038759194925,0,0.260128825,0
2025-10-12T02:00:00.000+02:00,0.164,0.25146825,0.041240793,0,0.25146825,0
2025-10-12T03:00:00.000+02:00,0.601,0.2450129,0.1472527529,0,0.2450129,0
2025-10-12T04:00:00.000+02:00,0.318,0.247145525,0.07859227695,0,0.247145525,0
2025-10-12T05:00:00.000+02:00,0.161,0.2468884,0.0397490324,0,0.2468884,0
2025-10-12T06:00:00.000+02:00,0.157,0.251822175,0.039536081475,0,0.251822175,0
2025-10-12T07:00:00.000+02:00,0.146,0.2539185,0.037072101,0,0.2539185,0
2025-10-12T08:00:00.000+02:00,0.087,0.254254275,0.022120121925,0.02,0.254254275,0.0050850855
2025-10-12T09:00:00.000+02:00,0.047,0.261151275,0.012274109925,0.301,0.261151275,0.078606533775
2025-10-12T10:00:00.000+02:00,0.012,0.2624974,0.0031499688,0.962,0.2624974,0.2525224988
2025-10-12T11:00:00.000+02:00,0.025,0.24188505,0.00604712625,0.862,0.24188505,0.2085049131
2025-10-12T12:00:00.000+02:00,1.695,0.2346674,0.397761243,0.356,0.2346674,0.0835415944
2025-10-12T13:00:00.000+02:00,5.542,0.219841875,1.21836367125,0,0.219841875,0
2025-10-12T14:00:00.000+02:00,6.082,0.23273745,1.4155091709,0,0.23273745,0
2025-10-12T15:00:00.000+02:00,1.214,0.245717725,0.29830131815,0.119,0.245717725,0.029240409275
2025-10-12T16:00:00.000+02:00,0.998,0.254151425,0.25364312215,0.053,0.254151425,0.013470025525
2025-10-12T17:00:00.000+02:00,0.712,0.261338825,0.1860732434,0.006,0.261338825,0.00156803295
2025-10-12T18:00:00.000+02:00,0.333,0.27497855,0.09156785715,0,0.27497855,0
2025-10-12T19:00:00.000+02:00,0.31,0.28839745,0.0894032095,0,0.28839745,0
2025-10-12T20:00:00.000+02:00,0.777,0.287202575,0.223156400775,0,0.287202575,0
2025-10-12T21:00:00.000+02:00,0.243,0.27981855,0.06799590765,0,0.27981855,0
